Timestamp Beacon Rssi
146.05958 59 -80
146.063428 35 -82
146.066173 41 -74
146.075288 18 -74
146.07926 37 -78
146.081488 40 -70
146.084044 32 -74
146.093493 38 -76
146.097373 14 -75
146.09793 54 -78
146.09976 21 -84
146.099962 7 -76
146.100705 58 -83
146.10683 52 -69
146.115619 27 -79
146.141757 55 -78
146.145265 17 -78
146.14871 30 -78
146.171454 41 -74
146.177303 18 -72
146.180879 15 -75
146.184144 40 -69
146.186982 37 -76
146.190515 32 -77
146.199267 29 -78
146.200911 38 -83
146.201249 14 -81
146.204337 58 -74
146.205792 7 -76
146.212886 16 -77
146.215461 8 -86
146.216474 52 -72
146.217299 27 -80
146.245146 55 -77
146.245497 39 -84
146.24997 34 -76
146.251706 17 -76
146.257287 30 -72
146.26956 59 -80
146.280274 41 -74
146.283305 10 -83
146.287258 40 -70
146.289028 37 -73
146.289418 15 -76
146.299549 32 -80
146.308479 7 -74
146.309153 14 -78
146.309457 38 -78
146.314352 16 -76
146.32383 52 -71
146.32441 27 -76
146.353933 36 -77
146.361076 17 -76
146.361377 30 -75
146.369958 59 -77
146.382931 41 -75
146.383774 18 -74
146.385626 10 -83
146.394339 37 -71
146.397329 40 -66
146.408248 32 -79
146.408825 58 -81
146.410341 7 -66
146.410468 29 -78
146.417699 14 -82
146.424412 52 -64
146.448697 11 -85
146.459458 36 -75
146.463522 34 -81
146.4659 17 -81
146.469099 30 -79
146.470965 59 -76
146.483146 41 -76
146.497606 37 -74
146.505569 40 -75
146.514107 54 -74
146.516049 7 -64
146.516847 29 -75
146.518096 14 -72
146.518836 58 -76
146.519652 38 -79
146.520001 16 -76
146.533568 52 -59
146.555627 11 -81
146.566691 36 -73
146.571302 59 -76
146.572247 56 -76
146.58748 41 -76
146.588389 35 -60
146.606854 37 -78
146.611098 15 -81
146.617006 54 -77
146.617405 32 -73
146.618837 58 -78
146.621451 7 -65
146.621515 14 -76
146.624079 38 -79
146.624324 29 -75
146.64065 52 -58
146.647575 27 -83
146.668187 36 -73
146.671516 59 -79
146.680854 56 -76
146.691266 41 -78
146.696074 57 -83
146.706977 12 -81
146.709214 13 -82
146.72131 54 -75
146.722826 7 -64
146.727498 38 -78
146.729635 29 -79
146.729938 14 -77
146.747121 52 -58
146.771575 36 -75
146.777136 55 -76
146.77976 17 -76
146.782012 30 -85
146.799537 41 -80
146.807651 12 -79
146.815218 37 -75
146.816192 40 -72
146.825108 15 -82
146.825207 7 -64
146.830795 38 -77
146.830955 58 -77
146.834283 32 -84
146.837447 29 -79
146.838452 14 -80
146.850906 52 -58
146.86467 51 -84
146.875928 39 -84
146.877954 36 -77
146.884613 17 -76
146.890442 34 -79
146.902803 41 -83
146.916197 12 -80
146.923062 37 -70
146.923608 40 -77
146.926917 7 -65
146.931718 54 -74
146.933106 15 -79
146.937114 38 -73
146.937456 58 -78
146.938042 16 -72
146.939157 29 -75
146.94123 14 -83
146.943835 32 -82
146.957927 52 -58
146.965736 27 -77
146.981925 59 -82
146.982876 55 -73
146.988056 36 -77
146.994472 17 -81
146.996302 34 -78
146.999966 35 -85
147.004713 18 -70
147.029869 37 -69
147.031929 10 -83
147.03293 7 -65
147.03506 15 -76
147.039493 29 -72
147.040503 38 -70
147.040781 54 -75
147.042865 16 -72
147.043703 14 -79
147.050428 32 -78
147.062628 52 -67
147.064951 43 -84
147.067904 27 -81
147.075931 11 -83
147.090468 36 -78
147.101705 34 -76
147.106034 56 -74
147.12878 13 -79
147.133806 37 -70
147.135267 40 -70
147.140895 7 -66
147.142335 38 -71
147.142948 54 -82
147.145277 16 -72
147.145811 29 -74
147.146847 14 -78
147.15992 32 -76
147.168733 52 -66
147.187633 59 -82
147.195493 39 -82
147.206833 34 -76
147.209576 56 -75
147.215777 41 -77
147.219149 18 -70
147.234872 40 -81
147.23635 13 -78
147.242571 15 -76
147.24288 7 -66
147.247336 14 -79
147.249753 38 -76
147.25068 16 -76
147.250816 29 -76
147.251975 8 -84
147.26877 32 -78
147.271603 52 -65
147.281977 11 -80
147.287817 59 -78
147.296165 39 -83
147.296613 55 -67
147.297763 36 -75
147.313425 34 -78
147.316016 30 -74
147.320264 41 -76
147.327694 18 -71
147.337976 10 -63
147.344071 13 -78
147.344499 7 -66
147.345039 37 -75
147.350205 14 -81
147.354021 29 -76
147.355095 38 -73
147.377585 52 -64
147.382987 11 -76
147.39688 59 -83
147.397713 55 -71
147.398374 36 -73
147.41816 17 -81
147.427925 41 -75
147.43212 18 -70
147.446317 40 -78
147.448772 13 -76
147.450838 37 -78
147.454669 54 -78
147.455039 26 -85
147.455676 38 -82
147.463055 29 -75
147.503665 55 -76
147.5046 36 -71
147.516937 34 -76
147.526669 17 -79
147.537783 41 -75
147.538071 18 -70
147.550438 40 -76
147.551398 7 -74
147.551977 13 -75
147.553953 37 -78
147.561261 54 -75
147.563837 16 -78
147.567753 14 -78
147.571783 29 -77
147.577746 32 -81
147.583966 52 -63
147.607805 36 -71
147.609831 55 -76
147.619044 34 -80
147.627676 56 -84
147.631163 17 -80
147.640635 18 -72
147.641782 41 -76
147.653229 7 -76
147.655846 37 -76
147.656481 40 -83
147.65796 13 -83
147.65979 15 -75
147.664832 54 -71
147.668191 38 -81
147.670012 14 -84
147.672841 16 -73
147.685742 32 -80
147.687447 52 -62
147.690715 58 -79
147.693552 11 -83
147.711163 36 -74
147.714838 55 -77
147.744102 41 -76
147.754696 7 -78
147.756702 37 -76
147.7662 15 -85
147.766339 40 -82
147.7673 13 -82
147.772187 54 -73
147.777215 14 -75
147.778671 16 -79
147.790408 52 -61
147.809018 27 -85
147.816353 59 -75
147.816748 36 -76
147.834303 30 -83
147.842437 18 -80
147.844656 17 -81
147.852923 41 -76
147.859366 7 -65
147.863265 37 -76
147.86814 40 -75
147.87231 54 -74
147.875945 38 -78
147.88148 16 -76
147.884539 14 -79
147.892445 29 -83
147.900602 52 -62
147.902099 58 -79
147.922516 36 -76
147.926804 55 -68
147.934653 39 -81
147.939644 30 -78
147.946549 17 -79
147.951624 18 -78
147.964249 7 -64
147.968782 40 -74
147.973032 37 -75
147.980031 54 -70
147.980729 13 -78
147.987249 16 -73
148.002619 58 -78
148.004601 52 -67
148.027461 36 -76
148.029324 59 -83
148.029766 55 -68
148.034806 39 -78
148.045319 56 -79
148.054798 18 -76
148.065776 7 -66
148.065865 41 -73
148.073469 15 -77
148.074978 40 -81
148.080845 37 -70
148.082379 13 -79
148.087905 54 -68
148.088715 16 -74
148.089253 38 -79
148.097449 14 -80
148.104786 52 -68
148.110982 58 -82
148.133185 55 -70
148.134633 36 -77
148.138845 59 -78
148.144725 39 -78
148.152525 30 -80
148.160316 17 -83
148.164808 18 -75
148.170504 41 -76
148.174996 15 -73
148.175543 7 -66
148.183584 40 -72
148.18518 37 -68
148.189652 38 -75
148.191507 54 -70
148.19366 16 -73
148.204714 29 -82
148.205276 52 -69
148.207154 14 -77
148.239924 34 -82
148.242433 55 -71
148.242997 59 -74
148.254934 56 -78
148.267785 35 -85
148.27051 17 -76
148.274513 18 -75
148.279633 7 -66
148.282688 15 -70
148.291881 38 -76
148.292178 54 -76
148.293695 37 -72
148.297945 13 -75
148.301931 16 -70
148.305369 52 -72
148.310725 14 -80
148.344899 34 -79
148.346812 59 -73
148.349453 55 -66
148.352548 36 -83
148.353546 39 -75
148.362137 56 -80
148.370533 35 -84
148.37451 17 -75
148.382836 41 -80
148.383942 15 -72
148.38418 7 -66
148.384339 18 -74
148.394263 38 -85
148.399228 13 -76
148.402699 37 -73
148.406419 16 -69
148.409337 26 -84
148.418752 14 -78
148.436733 27 -84
148.452987 34 -77
148.455754 59 -69
148.458643 39 -75
148.458763 55 -66
148.467117 30 -82
148.480523 17 -78
148.484768 18 -76
148.485889 41 -83
148.490682 7 -68
148.495546 38 -81
148.498924 54 -67
148.513958 16 -71
148.515626 52 -77
148.519302 14 -79
148.527587 58 -82
148.563841 59 -66
148.565541 39 -79
148.56737 55 -68
148.575383 56 -82
148.591818 18 -75
148.594199 15 -83
148.595687 7 -70
148.596923 40 -80
148.599419 42 -82
148.601427 54 -66
148.617471 37 -75
148.619534 52 -76
148.623941 14 -83
148.624989 46 -83
148.628811 32 -84
148.635889 58 -77
148.685547 56 -78
148.698166 18 -75
148.702135 15 -77
148.702967 40 -70
148.70405 7 -68
148.706439 12 -84
148.707714 54 -68
148.708295 13 -78
148.723329 16 -72
148.725102 37 -74
148.725333 52 -72
148.729453 32 -84
148.734023 46 -85
148.739674 58 -76
148.750225 27 -85
148.771646 55 -75
148.780474 59 -63
148.80247 18 -76
148.804309 38 -80
148.806348 15 -74
148.809452 7 -71
148.811665 40 -73
148.812903 54 -75
148.816078 13 -78
148.829007 16 -72
148.874272 55 -70
148.885998 59 -62
148.898366 56 -77
148.909521 17 -83
148.91251 18 -74
148.91635 7 -67
148.917666 13 -82
148.918868 40 -72
148.935356 14 -84
148.935691 16 -70
148.936139 52 -77
148.937372 37 -71
148.952264 29 -79
148.982665 55 -66
148.990302 59 -62
149.003341 56 -75
149.010278 41 -78
149.013183 18 -73
149.015417 12 -81
149.017787 54 -67
149.017999 7 -70
149.01807 15 -73
149.019166 17 -79
149.023873 40 -67
149.027341 13 -85
149.036842 52 -83
149.039995 16 -71
149.060917 58 -77
149.061419 29 -76
149.083521 39 -81
149.087129 36 -79
149.09192 59 -62
149.113636 41 -77
149.116029 42 -79
149.120903 57 -83
149.121967 7 -69
149.122948 18 -79
149.12418 38 -73
149.125698 17 -80
149.127013 15 -75
149.127308 54 -67
149.13251 40 -67
149.136711 13 -81
149.142835 16 -76
149.143802 52 -74
149.144696 14 -78
149.146286 37 -83
149.169201 29 -83
149.180521 34 -74
149.185017 39 -82
149.189663 36 -81
149.192006 55 -64
149.192043 59 -62
149.212864 56 -78
149.222823 41 -74
149.2261 42 -81
149.228205 15 -77
149.230055 7 -69
149.2322 17 -81
149.233275 38 -72
149.235441 40 -69
149.235609 54 -66
149.238086 13 -81
149.242898 16 -76
149.250677 14 -80
149.252317 52 -84
149.254831 37 -72
149.289158 34 -74
149.289649 51 -82
149.29122 36 -81
149.295211 39 -78
149.297964 59 -63
149.328927 41 -74
149.329023 18 -77
149.333242 15 -79
149.333636 17 -80
149.336144 40 -72
149.338997 7 -69
149.340417 38 -73
149.340645 54 -66
149.352509 14 -82
149.352908 16 -71
149.356621 52 -78
149.35758 37 -69
149.391252 36 -80
149.392089 34 -70
149.405161 39 -77
149.405254 55 -66
149.406662 59 -64
149.431681 57 -84
149.435835 17 -79
149.438847 41 -75
149.439532 40 -75
149.442186 15 -78
149.445454 38 -78
149.445987 7 -72
149.449099 54 -67
149.456084 16 -69
149.460987 52 -81
149.463273 32 -82
149.465882 37 -73
149.491863 36 -80
149.496362 34 -70
149.506046 39 -79
149.508646 59 -65
149.512946 55 -72
149.514487 30 -84
149.538007 42 -83
149.541533 41 -72
149.546859 38 -75
149.547819 7 -75
149.549557 54 -68
149.563039 14 -82
149.564294 16 -70
149.56831 32 -80
149.56877 52 -76
149.584726 58 -81
149.585134 29 -82
149.612456 39 -76
149.615208 59 -64
149.618196 55 -73
149.641565 41 -71
149.646824 17 -79
149.648034 7 -72
149.654654 54 -66
149.655922 15 -80
149.656413 38 -76
149.663039 14 -81
149.6705 13 -78
149.673316 32 -81
149.674518 16 -76
149.679678 37 -73
149.685398 58 -82
149.69017 29 -81
149.704787 34 -72
149.719354 39 -73
149.721403 59 -65
149.738776 12 -85
149.74178 41 -72
149.748371 7 -81
149.751791 18 -82
149.754761 17 -82
149.758734 38 -70
149.763474 54 -63
149.765506 15 -76
149.771005 14 -79
149.779808 13 -78
149.780838 37 -74
149.781376 52 -78
149.794748 29 -83
149.802987 9 -86
149.809677 51 -83
149.824329 39 -76
149.829247 55 -76
149.831108 59 -65
149.847915 41 -71
149.850386 7 -77
149.854019 18 -76
149.863826 17 -78
149.864503 38 -66
149.866832 54 -64
149.867796 15 -74
149.872066 40 -78
149.880191 14 -77
149.880939 13 -81
149.897373 29 -84
149.910708 43 -84
149.91808 36 -85
149.918094 34 -76
149.931318 39 -82
149.932757 59 -64
149.937488 55 -71
149.943421 35 -82
149.951151 41 -75
149.956124 7 -76
149.969141 15 -78
149.969448 38 -64
149.970999 17 -80
149.973142 54 -72
149.984034 52 -76
149.986844 14 -76
149.990461 13 -80
149.991278 37 -77
149.998158 58 -81
150.005919 29 -83
150.02484 34 -73
150.0373 39 -80
150.041851 59 -64
150.055577 41 -77
150.062057 57 -83
150.065249 7 -84
150.070792 38 -64
150.073211 54 -70
150.075307 15 -78
150.082596 40 -75
150.087455 14 -75
150.092537 13 -82
150.09781 37 -78
150.125918 51 -82
150.149267 59 -63
150.152282 30 -70
150.163025 41 -77
150.173094 18 -75
150.173303 54 -64
150.17537 15 -74
150.178057 38 -65
150.182872 40 -77
150.19243 52 -78
150.194902 14 -75
150.202938 37 -74
150.205054 26 -86
150.213265 58 -76
150.252042 39 -74
150.254643 55 -73
150.256287 59 -62
150.276355 54 -63
150.278546 38 -66
150.285744 17 -79
150.302013 14 -74
150.303313 13 -82
150.310782 37 -75
150.3194 58 -80
150.33175 51 -83
150.334315 27 -82
150.34181 34 -70
150.348814 36 -84
150.357963 39 -75
150.358241 59 -62
150.358694 30 -83
150.362213 55 -66
150.376943 41 -76
150.377882 54 -66
150.380989 38 -68
150.391151 15 -52
150.409307 14 -75
150.409448 13 -80
150.413164 37 -78
150.420714 58 -81
150.425914 43 -62
150.437551 51 -83
150.446816 34 -71
150.468159 59 -61
150.475193 35 -82
150.480293 54 -73
150.484696 41 -80
150.485455 7 -85
150.498416 15 -76
150.518238 13 -82
150.54094 51 -83
150.554202 34 -70
150.573782 55 -69
150.575728 59 -62
150.585695 54 -73
150.588542 41 -75
150.591155 38 -72
150.593818 7 -82
150.599608 15 -76
150.62177 16 -78
150.62301 14 -76
150.626326 13 -83
150.655558 27 -81
150.663053 34 -70
150.675972 59 -63
150.680243 39 -78
150.683823 55 -70
150.694677 41 -78
150.695919 54 -69
150.698114 38 -73
150.69902 40 -76
150.701044 15 -73
150.712087 17 -74
150.72475 14 -76
150.726565 37 -81
150.730691 13 -79
150.751338 43 -85
150.768852 34 -69
150.770056 36 -82
150.776676 59 -64
150.787395 55 -72
150.796539 41 -74
150.799153 38 -75
150.800314 54 -64
150.802408 40 -70
150.806874 15 -76
150.820633 17 -75
150.831815 37 -77
150.832227 14 -77
150.834995 13 -77
150.847609 29 -81
150.877164 59 -65
150.88403 39 -78
150.89405 55 -75
150.897151 41 -74
150.900863 38 -76
150.903366 54 -62
150.939788 13 -76
150.94059 14 -77
150.950478 29 -82
150.95765 33 -83
150.965513 51 -85
150.976514 34 -78
150.984031 59 -65
150.990774 39 -74
150.995211 55 -68
151.003794 54 -60
151.004751 41 -73
151.004893 38 -77
151.008654 7 -85
151.030074 18 -81
151.047792 14 -76
151.048661 16 -65
151.049005 13 -78
151.058042 58 -76
151.059512 29 -81
151.087908 59 -66
151.094468 39 -73
151.102725 56 -80
151.103604 55 -64
151.105515 41 -76
151.110142 54 -58
151.111029 38 -79
151.136662 52 -84
151.13865 18 -57
151.149716 14 -75
151.154622 13 -81
151.158104 58 -75
151.169706 33 -81
151.194368 34 -79
151.203624 39 -77
151.205224 55 -64
151.208569 41 -70
151.20941 56 -86
151.209959 35 -83
151.213355 7 -82
151.217497 54 -54
151.218018 38 -78
151.242221 18 -81
151.257178 16 -80
151.258963 14 -75
151.265491 58 -75
151.270205 43 -83
151.270653 33 -80
151.296545 59 -66
151.309345 55 -64
151.310326 35 -79
151.316199 41 -71
151.321229 7 -81
151.322503 54 -54
151.342527 15 -77
151.347773 52 -79
151.348997 18 -80
151.375165 58 -78
151.378018 43 -80
151.380755 33 -83
151.396648 51 -86
151.397187 59 -69
151.40911 34 -77
151.410816 35 -80
151.412642 55 -65
151.41736 41 -73
151.424639 54 -53
151.426632 7 -78
151.449151 15 -78
151.449638 18 -76
151.455281 52 -75
151.457935 17 -80
151.471689 14 -84
151.479469 58 -72
151.483014 33 -83
151.507228 59 -79
151.512102 34 -64
151.514811 55 -71
151.52046 35 -82
151.523251 41 -77
151.524836 39 -81
151.529831 57 -86
151.531781 54 -52
151.532553 7 -77
151.55974 18 -74
151.559798 17 -78
151.564865 52 -68
151.579315 13 -83
151.58066 58 -74
151.592334 43 -81
151.610402 59 -76
151.616948 55 -68
151.617291 34 -75
151.630851 41 -79
151.633351 39 -75
151.634198 38 -58
151.639935 57 -81
151.641242 54 -52
151.642075 7 -78
151.657882 15 -78
151.667582 52 -71
151.669048 18 -76
151.681147 13 -84
151.689572 58 -78
151.718434 30 -83
151.719269 55 -64
151.720016 59 -72
151.724097 34 -76
151.733568 41 -76
151.737496 38 -78
151.738479 39 -75
151.747254 54 -52
151.749827 7 -79
151.773931 18 -76
151.774816 52 -76
151.79783 43 -81
151.811385 27 -83
151.819935 55 -70
151.822427 59 -74
151.833711 34 -76
151.836224 41 -78
151.845493 38 -75
151.849086 54 -52
151.87729 52 -77
151.901659 14 -79
151.920097 55 -69
151.923252 59 -74
151.934719 34 -75
151.94184 41 -76
151.94686 35 -82
151.950224 38 -76
151.951772 54 -52
151.987484 52 -71
151.992324 32 -83
152.001873 14 -80
152.00455 16 -78
152.017102 58 -81
152.026365 59 -75
152.041983 34 -81
152.045931 41 -67
152.051421 39 -77
152.053674 38 -76
152.054216 35 -84
152.05638 54 -52
152.086537 18 -78
152.094931 52 -72
152.105284 16 -81
152.107856 14 -83
152.123023 58 -82
152.13491 59 -76
152.150906 41 -69
152.154194 38 -72
152.158838 39 -82
152.162668 54 -52
152.194777 18 -78
152.201769 52 -72
152.213014 14 -81
152.231972 55 -68
152.232545 58 -80
152.23546 59 -76
152.258682 38 -75
152.258873 41 -75
152.261707 39 -83
152.26857 7 -52
152.271334 54 -52
152.311505 52 -73
152.338505 55 -63
152.354498 34 -76
152.363597 38 -80
152.368239 39 -76
152.399264 18 -80
152.417823 52 -74
152.422072 16 -81
152.429524 14 -76
152.435873 29 -83
152.440734 55 -63
152.444998 58 -72
152.446448 59 -78
152.454573 27 -83
152.455964 34 -76
152.468366 41 -72
152.469644 39 -74
152.474784 54 -55
152.48762 15 -77
152.516713 32 -82
152.523257 52 -78
152.537522 29 -82
152.542842 55 -62
152.550065 58 -70
152.554413 59 -76
152.573276 39 -75
152.581621 54 -56
152.589995 7 -79
152.623503 52 -80
152.628361 16 -73
152.638438 29 -82
152.648407 36 -84
152.650991 55 -62
152.658366 58 -70
152.670431 34 -82
152.674864 39 -72
152.686504 54 -58
152.703523 15 -76
152.731286 52 -79
152.734741 16 -74
152.738439 29 -82
152.756974 55 -62
152.760779 58 -76
152.764485 59 -74
152.779929 38 -84
152.784966 39 -71
152.792608 54 -63
152.811001 15 -77
152.831737 18 -80
152.836543 16 -77
152.837299 52 -80
152.849393 14 -80
152.861054 58 -75
152.872539 34 -80
152.872786 59 -76
152.893329 39 -71
152.8992 54 -68
152.931829 18 -80
152.945784 52 -80
152.969081 58 -70
152.972876 55 -66
152.975989 34 -78
152.987012 38 -57
153.000257 39 -72
153.009393 54 -74
153.01717 15 -82
153.035278 18 -79
153.043076 16 -82
153.046579 52 -83
153.059556 14 -83
153.074087 58 -68
153.080933 34 -79
153.082887 55 -60
153.092934 38 -78
153.09347 35 -83
153.11045 39 -76
153.116443 54 -73
153.122512 15 -77
153.132154 40 -81
153.144098 18 -79
153.144726 37 -83
153.148472 52 -83
153.160564 14 -82
153.178788 58 -68
153.188625 34 -78
153.217781 41 -80
153.221815 54 -70
153.223948 15 -75
153.234047 40 -81
153.246955 37 -79
153.251251 52 -79
153.254278 16 -82
153.256443 43 -83
153.279766 58 -48
153.290885 59 -78
153.292666 27 -85
153.29363 34 -68
153.300926 55 -64
153.3087 35 -83
153.317563 39 -83
153.323768 54 -70
153.34836 37 -82
153.356776 52 -82
153.368353 13 -82
153.373108 14 -79
153.381017 30 -83
153.384832 58 -68
153.406848 55 -58
153.414834 35 -83
153.42739 39 -80
153.43149 54 -72
153.432519 53 -85
153.437623 15 -80
153.465108 52 -84
153.46796 32 -82
153.475916 14 -76
153.479956 33 -84
153.490235 58 -68
153.517041 55 -58
153.530046 39 -76
153.536739 54 -78
153.547512 15 -74
153.562503 18 -80
153.567063 52 -81
153.582821 13 -83
153.583485 14 -78
153.587246 30 -83
153.597163 58 -69
153.617989 55 -60
153.632618 41 -79
153.637981 39 -77
153.667309 52 -81
153.69023 14 -81
153.692954 30 -81
153.72351 34 -80
153.724643 55 -64
153.734083 41 -64
153.73804 7 -84
153.741349 54 -81
153.769966 52 -78
153.772849 18 -79
153.79255 14 -78
153.794634 30 -81
153.797762 36 -83
153.812057 58 -74
153.815821 59 -77
153.824028 55 -67
153.847544 54 -78
153.850435 51 -85
153.871137 15 -68
153.873782 52 -76
153.874559 18 -80
153.876289 16 -80
153.88166 37 -83
153.882141 43 -82
153.918598 59 -77
153.936879 34 -80
153.949131 41 -83
153.952396 54 -77
153.952846 39 -76
153.959011 51 -85
153.979167 18 -76
153.97919 16 -74
153.980691 15 -76
153.993741 14 -82
154.020644 59 -85
154.027104 58 -81
154.0306 55 -64
154.042445 38 -86
154.045455 34 -81
154.052489 41 -77
154.053801 54 -79
154.065452 51 -85
154.08466 15 -74
154.084783 18 -79
154.110263 30 -81
154.114783 33 -85
154.136565 58 -77
154.139115 55 -64
154.147147 38 -80
154.154047 41 -76
154.154729 56 -83
154.157426 39 -80
154.1597 57 -83
154.160942 54 -71
154.185974 15 -75
154.194663 43 -82
154.217833 30 -81
154.237879 58 -75
154.246044 55 -59
154.253953 38 -82
154.263394 57 -86
154.263905 41 -78
154.267229 54 -72
154.291347 15 -74
154.300775 18 -79
154.301833 40 -78
154.326958 30 -82
154.338948 58 -73
154.354163 55 -57
154.368543 54 -72
154.368895 34 -87
154.401594 43 -82
154.40514 18 -78
154.405292 32 -83
154.439773 58 -75
154.455629 55 -56
154.468842 39 -84
154.471961 54 -73
154.506575 18 -78
154.531478 30 -82
154.542338 58 -74
154.560025 55 -54
154.573765 41 -72
154.576095 56 -83
154.579011 54 -79
154.611572 52 -81
154.632792 30 -81
154.645543 58 -73
154.661553 55 -52
154.683711 54 -78
154.691067 51 -84
154.712397 52 -79
154.716769 18 -78
154.739384 30 -81
154.741183 9 -82
154.752777 58 -76
154.770312 55 -52
154.786641 54 -84
154.797539 51 -84
154.815373 15 -78
154.819089 17 -84
154.822316 52 -81
154.823361 18 -77
154.839478 30 -81
154.856226 58 -79
154.872054 55 -52
154.915588 15 -73
154.918722 16 -81
154.921712 43 -81
154.932609 18 -79
154.934216 40 -84
154.940182 30 -81
155.003972 39 -82
155.025722 15 -78
155.041673 18 -78
155.075139 55 -53
155.096688 38 -83
155.116274 44 -82
155.126567 43 -84
155.128029 42 -84
155.128943 52 -78
155.142809 30 -80
155.143566 18 -78
155.166884 59 -84
155.184753 55 -50
155.203184 54 -82
155.208148 34 -78
155.210799 56 -79
155.218725 51 -83
155.23636 52 -78
155.240841 40 -81
155.251348 18 -78
155.289089 55 -49
155.310874 54 -80
155.315748 34 -82
155.337705 52 -80
155.344321 40 -84
155.349273 37 -81
155.35456 30 -80
155.355163 18 -78
155.3991 55 -51
155.416002 54 -83
155.418848 38 -83
155.42097 57 -82
155.440164 15 -80
155.442285 42 -83
155.456903 18 -78
155.464541 30 -79
155.483671 59 -82
155.505601 55 -51
155.525488 57 -83
155.525716 38 -70
155.534951 39 -82
155.543785 43 -86
155.547245 15 -76
155.549334 52 -79
155.550038 42 -83
155.56497 30 -79
155.587067 36 -86
155.592734 59 -83
155.606335 55 -51
155.627386 54 -79
155.627396 38 -80
155.627557 56 -79
155.635068 34 -78
155.657165 15 -75
155.658249 42 -83
155.665276 30 -79
155.672376 18 -79
155.709541 55 -52
155.730205 38 -78
155.733021 56 -75
155.736602 54 -72
155.741783 34 -75
155.749006 43 -82
155.761805 15 -76
155.770374 30 -51
155.772622 18 -78
155.821926 55 -54
155.830572 38 -80
155.832042 51 -79
155.837976 54 -77
155.840875 57 -81
155.844012 34 -77
155.85328 43 -81
155.866599 15 -78
155.873142 52 -81
155.875472 30 -79
155.927122 55 -55
155.932196 51 -79
155.938313 54 -84
155.9446 57 -81
155.949841 34 -81
155.960453 43 -83
155.973039 15 -76
155.978697 52 -82
155.984842 30 -79
155.989773 18 -78
155.995405 14 -81
156.046177 56 -75
156.05098 57 -81
156.062133 43 -80
156.067762 39 -84
156.070218 37 -84
156.089116 30 -79
156.090262 18 -79
156.135914 55 -55
156.144539 54 -83
156.155583 57 -58
156.17132 43 -78
156.193956 18 -79
156.232166 59 -79
156.235895 51 -77
156.244094 55 -57
156.249835 38 -83
156.25747 56 -79
156.260892 34 -80
156.266831 41 -80
156.278218 43 -78
156.288561 42 -85
156.300624 30 -80
156.335958 51 -82
156.351999 55 -58
156.364688 57 -81
156.367114 56 -82
156.369914 41 -78
156.382217 43 -78
156.388 15 -66
156.397074 52 -81
156.406286 18 -77
156.420635 32 -84
156.438698 59 -78
156.459447 55 -59
156.470747 56 -82
156.472441 57 -82
156.472673 34 -79
156.477118 41 -77
156.482433 43 -78
156.508622 17 -80
156.514206 30 -79
156.520249 14 -84
156.527689 33 -85
156.541506 59 -80
156.552995 54 -77
156.563812 55 -59
156.571273 7 -78
156.576856 34 -78
156.577936 57 -82
156.578248 41 -81
156.587317 43 -77
156.596224 37 -83
156.615612 30 -77
156.620599 18 -79
156.62559 14 -83
156.649899 59 -81
156.673671 55 -58
156.677317 7 -72
156.696443 43 -80
156.700315 37 -83
156.7023 42 -84
156.712964 40 -77
156.717689 30 -48
156.729846 18 -78
156.73803 33 -84
156.751102 51 -86
156.78104 7 -78
156.782095 55 -57
156.80526 37 -84
156.827669 30 -79
156.836272 14 -83
156.838666 18 -78
156.867172 59 -82
156.867857 29 -84
156.888261 55 -57
156.899436 43 -79
156.910927 15 -84
156.921755 40 -80
156.943 18 -78
156.950917 33 -83
156.976402 29 -84
156.977808 54 -83
156.990643 55 -56
157.003863 43 -79
157.004809 56 -82
157.005631 16 -80
157.011509 15 -81
157.036369 30 -79
157.048983 18 -78
157.051254 33 -83
157.070364 51 -80
157.089833 7 -80
157.092201 55 -54
157.103987 43 -80
157.105907 16 -80
157.111253 34 -83
157.139117 30 -79
157.153744 18 -78
157.154642 33 -83
157.173479 51 -82
157.179669 29 -84
157.182372 59 -80
157.183424 54 -78
157.210335 43 -80
157.218561 15 -80
157.238542 40 -81
157.246595 30 -79
157.262167 18 -43
157.264195 33 -83
157.280774 51 -83
157.292412 59 -79
157.302183 55 -57
157.31464 43 -80
157.352456 30 -78
157.371231 18 -78
157.373168 33 -83
157.381386 51 -82
157.397228 59 -79
157.407535 7 -82
157.410607 55 -59
157.455387 30 -79
157.479349 18 -78
157.489139 51 -80
157.506176 59 -79
157.509395 54 -76
157.515531 7 -82
157.515949 55 -62
157.560637 30 -79
157.580632 18 -78
157.592029 33 -83
157.59381 51 -78
157.6099 59 -79
157.611105 54 -76
157.625686 55 -58
157.630604 43 -81
157.663813 30 -81
157.688231 18 -78
157.732157 55 -59
157.733444 43 -81
157.738053 34 -78
157.746585 15 -83
157.764348 58 -83
157.767049 30 -82
157.789269 18 -78
157.806252 33 -83
157.810018 51 -82
157.828407 38 -84
157.834483 43 -81
157.837072 55 -63
157.870666 58 -84
157.873154 30 -83
157.88988 18 -78
157.925846 54 -81
157.931874 59 -80
157.935611 38 -79
157.943085 55 -60
157.95148 16 -83
157.99928 18 -78
158.0381 59 -81
158.043364 38 -84
158.044064 55 -59
158.066035 52 -84
158.099525 18 -77
158.127953 33 -84
158.12928 51 -83
158.138223 59 -70
158.150417 43 -81
158.154135 55 -58
158.159602 34 -78
158.170487 15 -83
158.197178 45 -84
