Timestamp Beacon Rssi
114.759558 29 -66
114.759652 28 -76
114.764051 15 -72
114.769574 6 -78
114.771235 32 -72
114.787405 14 -77
114.789704 35 -76
114.791222 26 -72
114.807018 4 -82
114.813744 38 -71
114.824022 34 -83
114.832596 36 -65
114.860019 28 -70
114.861909 27 -64
114.869263 29 -66
114.874166 32 -72
114.893062 35 -76
114.89595 14 -78
114.897479 26 -81
114.929059 34 -81
114.956711 16 -83
114.963682 28 -70
114.971096 27 -70
114.97494 29 -66
114.975937 32 -72
114.977937 6 -80
114.998427 26 -81
115.00229 13 -85
115.02123 2 -85
115.02513 38 -71
115.031706 12 -84
115.032967 34 -79
115.048924 36 -66
115.066369 28 -67
115.07717 27 -77
115.083668 29 -66
115.083812 32 -72
115.098058 14 -78
115.108964 35 -84
115.112024 33 -85
115.122313 4 -70
115.133494 38 -71
115.140994 34 -77
115.155974 36 -66
115.168079 28 -69
115.171148 16 -83
115.182695 27 -69
115.186111 29 -66
115.189214 32 -72
115.196097 6 -82
115.206058 26 -68
115.209524 3 -86
115.210002 35 -71
115.240697 38 -71
115.242147 12 -86
115.249021 34 -75
115.263849 36 -66
115.280061 16 -83
115.286603 27 -66
115.291757 29 -66
115.295585 15 -81
115.309861 3 -85
115.314726 26 -69
115.317389 35 -70
115.317795 33 -77
115.325429 4 -82
115.340095 2 -79
115.34845 38 -71
115.355187 34 -76
115.370045 36 -66
115.38763 16 -83
115.395576 27 -66
115.400974 29 -66
115.402919 32 -72
115.406689 6 -78
115.419077 3 -85
115.420137 35 -76
115.420643 14 -78
115.420831 26 -63
115.431077 4 -82
115.445956 2 -79
115.448666 38 -71
115.474501 36 -66
115.476871 28 -76
115.488975 16 -83
115.506964 6 -77
115.509551 29 -30
115.511435 32 -72
115.523975 26 -70
115.525243 33 -77
115.536542 4 -82
115.551665 2 -79
115.573835 34 -75
115.58027 36 -66
115.597379 27 -84
115.608912 1 -84
115.613938 32 -72
115.619317 29 -67
115.624564 35 -66
115.626283 33 -78
115.633345 26 -70
115.658404 38 -70
115.658747 2 -80
115.683663 34 -75
115.69021 28 -70
115.701378 27 -72
115.70152 16 -83
115.709798 1 -84
115.719928 29 -67
115.731248 35 -64
115.73437 33 -81
115.735467 3 -85
115.736911 14 -76
115.751102 4 -82
115.76219 38 -71
115.787143 34 -75
115.791197 36 -66
115.79607 28 -72
115.802102 16 -82
115.805164 27 -69
115.820228 32 -72
115.82948 29 -68
115.836111 33 -83
115.83958 35 -66
115.841879 14 -77
115.847934 26 -76
115.866311 38 -71
115.868699 2 -78
115.893583 34 -74
115.895592 36 -66
115.900526 28 -75
115.910384 27 -59
115.936998 33 -82
115.939399 29 -68
115.941396 13 -85
115.943169 14 -77
115.954619 26 -72
115.957148 4 -82
115.974156 38 -71
116.000176 34 -74
116.000293 36 -66
116.003244 28 -71
116.012877 16 -82
116.014261 27 -61
116.031186 32 -72
116.037182 33 -83
116.043682 6 -83
116.045839 29 -67
116.04744 13 -85
116.047625 14 -77
116.049989 35 -75
116.05828 4 -83
116.0617 26 -71
116.083435 38 -71
116.103168 34 -73
116.107548 28 -68
116.117487 16 -81
116.121617 27 -64
116.13491 32 -72
116.145851 33 -82
116.152143 14 -76
116.15591 29 -68
116.16637 26 -71
116.1682 4 -83
116.191645 38 -71
116.209608 34 -73
116.210091 36 -66
116.214567 28 -67
116.224822 27 -66
116.24309 32 -72
116.246567 15 -83
116.253359 33 -81
116.257301 14 -77
116.259726 29 -68
116.26229 35 -72
116.271742 4 -82
116.275129 26 -68
116.296469 38 -71
116.31055 36 -66
116.320275 28 -68
116.329361 16 -82
116.331904 27 -76
116.338794 1 -83
116.345472 32 -71
116.354489 33 -77
116.362887 14 -76
116.363938 29 -69
116.364192 6 -81
116.369767 35 -71
116.384773 26 -66
116.400132 38 -71
116.415867 34 -74
116.417021 36 -66
116.428577 28 -72
116.439097 16 -83
116.440016 1 -82
116.44167 27 -70
116.453682 32 -72
116.458747 15 -82
116.462486 33 -76
116.466869 29 -69
116.472454 35 -64
116.488866 4 -82
116.491031 26 -68
116.518059 36 -66
116.519988 34 -74
116.545416 16 -83
116.548233 27 -66
116.559878 32 -72
116.56232 15 -83
116.572593 14 -76
116.574316 29 -68
116.578864 35 -62
116.599973 26 -72
116.615333 38 -72
116.627642 36 -66
116.630182 34 -74
116.658488 27 -63
116.672437 33 -77
116.675371 14 -76
116.679505 29 -68
116.687287 35 -64
116.715457 38 -72
116.735432 34 -74
116.737134 36 -66
116.747891 16 -81
116.748294 28 -77
116.764104 27 -61
116.765496 32 -73
116.777417 14 -77
116.778143 6 -85
116.77842 33 -78
116.787836 29 -68
116.78973 35 -66
116.813037 26 -68
116.81613 38 -72
116.835556 34 -74
116.843513 36 -66
116.863914 1 -82
116.867096 27 -57
116.870716 32 -72
116.879126 14 -79
116.892325 35 -62
116.892568 29 -68
116.909473 4 -82
116.918928 26 -66
116.92312 38 -72
116.940104 34 -75
116.958001 28 -78
116.969073 1 -82
116.971584 27 -55
116.978346 32 -73
116.982057 14 -83
116.994643 29 -69
117.025807 38 -72
117.027351 26 -65
117.044958 34 -75
117.059681 28 -78
117.07247 27 -57
117.074811 1 -78
117.07966 32 -72
117.095774 29 -70
117.098443 33 -78
117.110485 35 -64
117.151512 36 -66
117.154388 34 -75
117.178758 27 -59
117.199223 29 -71
117.202625 33 -80
117.211341 35 -65
117.227026 12 -86
117.234569 38 -72
117.235471 26 -64
117.238517 2 -84
117.25728 36 -66
117.262355 34 -75
117.27189 28 -74
117.28175 27 -58
117.285766 32 -72
117.287386 1 -82
117.308058 33 -75
117.315553 35 -63
117.342827 26 -64
117.344031 38 -72
117.358624 36 -66
117.363119 34 -75
117.381107 28 -72
117.390937 27 -59
117.390988 1 -85
117.394007 32 -73
117.409418 29 -72
117.41398 33 -72
117.420132 35 -63
117.446734 26 -66
117.450167 38 -61
117.465492 36 -66
117.469193 34 -75
117.47372 16 -76
117.485777 28 -72
117.498415 27 -59
117.514653 33 -73
117.528952 35 -64
117.548414 26 -66
117.55148 38 -70
117.568941 36 -66
117.576214 34 -75
117.588891 28 -72
117.600357 32 -72
117.607724 27 -58
117.620649 29 -71
117.635758 35 -69
117.6614 38 -71
117.664526 2 -78
117.672635 36 -66
117.677618 34 -75
117.695361 28 -72
117.698803 1 -80
117.706126 32 -72
117.711479 27 -58
117.730768 33 -73
117.730812 29 -72
117.751408 26 -68
117.782197 34 -76
117.797499 28 -72
117.802252 1 -86
117.809423 32 -72
117.814532 27 -58
117.835543 29 -64
117.841071 35 -66
117.853038 4 -81
117.853453 26 -69
117.868178 38 -70
117.886197 34 -76
117.89869 28 -72
117.919617 32 -72
117.920514 27 -61
117.944015 33 -76
117.94748 35 -66
117.954567 4 -79
117.958886 26 -69
117.976053 38 -71
117.988334 34 -76
117.993237 36 -66
118.002322 16 -81
118.00745 28 -74
118.025264 32 -72
118.030526 27 -62
118.046519 33 -75
118.047965 29 -74
118.0527 35 -67
118.055057 4 -78
118.086003 38 -72
118.107543 28 -74
118.134799 27 -60
118.153704 29 -74
118.1557 4 -78
118.156302 35 -68
118.171065 26 -70
118.191345 38 -71
118.19444 34 -76
118.212823 28 -75
118.235978 32 -73
118.239042 27 -60
118.257751 33 -76
118.261674 35 -66
118.273874 26 -70
118.291132 22 -84
118.291378 38 -70
118.298439 34 -76
118.306912 36 -66
118.321094 28 -76
118.324909 16 -80
118.338146 32 -73
118.344751 14 -83
118.347344 27 -61
118.3643 35 -65
118.364584 4 -84
118.375614 26 -70
118.398765 38 -70
118.401187 34 -76
118.416586 36 -66
118.428633 28 -76
118.441657 32 -73
118.453815 14 -81
118.455982 27 -61
118.465974 29 -73
118.471046 35 -64
118.473073 33 -74
118.501908 22 -83
118.50844 38 -71
118.523087 36 -66
118.53357 1 -85
118.540414 16 -77
118.545168 32 -73
118.561476 27 -61
118.562361 14 -81
118.566097 29 -73
118.575594 35 -64
118.582657 33 -74
118.587976 26 -70
118.612745 38 -71
118.613275 34 -76
118.626597 36 -66
118.641757 28 -78
118.648435 30 -87
118.651852 32 -73
118.662088 27 -61
118.669668 29 -73
118.677395 35 -65
118.691883 26 -70
118.712457 2 -84
118.713936 38 -71
118.72002 34 -76
118.731634 36 -66
118.745178 16 -84
118.748686 28 -78
118.761833 32 -73
118.762486 27 -61
118.772141 29 -73
118.781638 35 -67
118.7945 33 -70
118.800673 26 -70
118.821089 34 -76
118.822849 38 -71
118.858727 28 -80
118.867815 32 -73
118.868469 27 -61
118.879314 29 -74
118.88794 4 -86
118.888139 35 -66
118.90445 33 -69
118.910135 26 -70
118.922098 34 -76
118.931243 38 -71
118.944606 36 -66
118.947622 16 -75
118.959094 28 -83
118.972028 32 -72
118.972956 27 -62
118.981573 29 -76
118.991498 35 -64
119.008419 33 -70
119.018345 26 -66
119.028538 34 -77
119.041315 38 -71
119.045461 36 -66
119.057542 16 -76
119.066907 28 -75
119.077993 27 -62
119.079506 32 -72
119.092658 35 -64
119.112082 33 -69
119.122466 26 -69
119.136211 22 -84
119.150411 38 -71
119.153824 36 -66
119.174285 1 -84
119.18384 32 -73
119.184097 27 -62
119.189021 29 -79
119.195253 35 -63
119.217821 33 -75
119.231561 26 -70
119.241499 22 -83
119.244501 34 -77
119.253825 36 -66
119.256302 38 -71
119.284191 27 -62
119.28488 32 -72
119.300076 35 -63
119.318147 5 -87
119.322704 33 -76
119.336353 26 -69
119.344624 34 -76
119.365855 38 -70
119.372099 28 -82
119.375216 16 -83
119.385491 32 -73
119.388342 27 -62
119.391403 29 -88
119.404289 35 -63
119.417124 4 -83
119.430457 33 -79
119.43962 26 -69
119.449051 34 -77
119.46106 36 -66
119.472205 38 -71
119.477445 16 -84
119.481956 30 -84
119.489063 32 -73
119.508684 35 -62
119.519374 14 -79
119.525885 4 -87
119.547891 26 -69
119.554423 34 -76
119.565032 22 -86
119.56576 36 -66
119.580768 28 -80
119.581605 38 -70
119.596615 27 -62
119.598311 32 -73
119.615857 35 -63
119.632962 33 -72
119.648777 26 -68
119.656652 34 -77
119.67452 36 -66
119.682631 28 -79
119.685025 38 -71
119.697014 27 -61
119.698831 32 -74
119.710784 29 -72
119.712968 6 -84
119.721962 35 -63
119.734429 33 -72
119.766358 34 -77
119.779739 36 -66
119.787498 38 -71
119.791726 28 -78
119.801695 1 -81
119.802098 32 -73
119.806963 27 -62
119.811243 29 -68
119.826632 35 -62
119.836069 14 -86
119.840625 33 -71
119.853754 26 -68
119.872157 34 -77
119.887216 36 -68
119.895343 38 -71
119.896213 28 -77
119.911467 32 -74
119.911725 27 -61
119.912587 29 -64
119.92764 35 -62
119.939346 3 -80
119.947431 33 -72
119.954946 26 -68
119.976645 34 -78
119.980258 2 -84
119.994877 36 -69
120.002425 38 -71
120.003355 28 -76
120.017226 29 -67
120.01864 32 -76
120.020424 27 -62
120.031303 35 -63
120.039775 3 -78
120.052214 14 -84
120.053566 33 -74
120.065108 26 -68
120.082383 34 -77
120.103056 36 -67
120.108346 38 -71
120.108673 16 -81
120.112267 28 -76
120.11979 29 -71
120.122623 27 -62
120.134295 35 -62
120.145921 13 -83
120.167612 26 -68
120.183056 34 -73
120.205682 36 -66
120.217015 38 -71
120.217995 1 -78
120.223478 27 -62
120.22977 29 -42
120.24182 3 -75
120.243787 35 -62
120.266447 33 -75
120.283668 34 -77
120.319918 1 -79
120.320496 38 -71
120.327295 27 -62
120.327863 28 -75
120.33618 29 -69
120.350976 3 -74
120.353218 35 -62
120.375183 26 -69
120.37776 14 -80
120.384219 34 -78
120.416243 36 -66
120.421291 38 -71
120.430408 27 -61
120.436407 32 -75
120.441826 29 -65
120.460696 13 -83
120.460834 3 -75
120.463106 35 -62
120.478546 15 -86
120.481453 14 -82
120.481715 26 -69
120.483082 33 -75
120.504351 22 -87
120.519605 16 -79
120.525918 36 -66
120.529135 38 -74
120.531478 27 -61
120.535891 28 -75
120.563931 13 -86
120.567227 35 -62
120.569135 3 -75
120.587508 33 -71
120.589742 26 -69
120.594353 34 -77
120.625771 16 -76
120.631748 36 -66
120.637041 38 -77
120.63748 28 -74
120.639658 27 -61
120.643184 32 -76
120.649793 29 -62
120.671394 3 -75
120.67211 4 -82
120.675498 35 -62
120.695382 33 -70
120.697494 26 -68
120.698931 34 -76
120.708658 22 -70
120.733585 16 -73
120.739709 28 -72
120.740659 36 -64
120.740911 27 -61
120.743338 32 -78
120.747265 38 -79
120.751014 29 -62
120.775988 35 -62
120.801679 34 -77
120.801884 33 -72
120.803141 26 -69
120.822754 2 -81
120.834868 16 -76
120.847034 28 -72
120.848694 27 -61
120.852159 32 -79
120.853432 38 -81
120.857973 29 -63
120.881757 35 -62
120.903878 34 -65
120.908727 26 -68
120.923946 2 -81
120.938165 16 -80
120.947131 36 -69
120.952467 28 -71
120.958033 27 -62
120.958584 29 -64
120.985176 35 -62
120.985495 3 -81
121.014642 33 -71
121.016998 26 -68
121.02526 2 -82
121.056039 28 -71
121.063436 27 -61
121.063666 32 -80
121.067771 29 -68
121.089022 35 -62
121.118672 33 -74
121.121641 34 -77
121.12179 26 -68
121.153458 16 -83
121.16074 28 -72
121.163437 27 -61
121.172487 32 -78
121.177842 29 -79
121.190458 35 -62
121.193827 3 -80
121.201507 4 -84
121.220901 33 -79
121.226708 34 -77
121.226857 26 -67
121.231629 14 -82
121.254703 36 -76
121.256608 1 -84
121.268797 28 -71
121.274159 38 -80
121.275418 32 -76
121.288036 29 -64
121.297355 35 -62
121.299229 3 -78
121.330057 33 -79
121.332661 34 -78
121.334579 26 -67
121.364408 36 -70
121.364665 1 -84
121.374091 27 -61
121.374993 28 -72
121.376022 38 -78
121.381523 32 -73
121.389959 29 -61
121.404357 3 -77
121.40758 35 -62
121.430517 33 -76
121.438002 34 -79
121.441905 26 -67
121.46546 1 -83
121.475801 27 -62
121.483257 38 -79
121.484392 32 -74
121.497558 29 -58
121.50512 3 -85
121.511853 35 -62
121.531464 33 -74
121.544534 34 -81
121.547395 2 -84
121.548863 26 -67
121.573883 1 -84
121.574633 36 -65
121.583676 27 -61
121.58595 32 -76
121.593153 28 -70
121.615394 35 -62
121.639064 33 -72
121.658752 26 -67
121.677991 36 -64
121.693229 27 -61
121.696565 38 -84
121.697609 28 -71
121.707295 29 -74
121.718874 35 -62
121.74288 33 -71
121.76339 2 -78
121.781135 36 -64
121.794573 27 -61
121.79993 28 -70
121.808242 29 -66
121.826993 35 -63
121.845292 33 -70
121.864766 26 -67
121.871606 34 -74
121.887453 36 -63
121.891767 16 -83
121.902387 27 -61
121.902769 28 -71
121.92913 35 -62
121.9386 4 -83
121.955364 33 -70
121.965958 26 -67
121.972645 34 -73
121.974502 2 -85
121.991513 36 -64
122.003822 27 -62
122.006737 32 -76
122.01223 28 -71
122.016507 3 -85
122.020512 29 -61
122.032549 35 -62
122.041897 4 -84
122.057685 33 -70
122.073069 26 -67
122.076278 34 -74
122.077708 2 -86
122.098167 36 -63
122.107303 16 -83
122.119342 28 -72
122.119499 3 -84
122.126311 29 -61
122.133375 35 -62
122.159975 33 -68
122.176213 26 -67
122.185099 34 -76
122.206102 36 -66
122.208587 16 -82
122.214354 27 -61
122.22746 28 -72
122.239815 35 -63
122.268521 33 -70
122.278656 26 -67
122.307843 36 -63
122.321618 27 -61
122.326944 32 -79
122.328224 28 -71
122.328907 29 -67
122.33402 38 -79
122.345309 35 -63
122.370872 33 -70
122.384852 26 -67
122.415961 36 -64
122.422962 27 -61
122.429518 29 -70
122.433905 3 -84
122.435428 32 -76
122.454862 35 -63
122.471881 33 -70
122.494985 26 -67
122.52162 1 -83
122.524323 36 -62
122.528273 27 -61
122.53903 28 -72
122.557227 4 -82
122.564232 35 -63
122.598068 26 -66
122.625973 36 -64
122.629862 27 -61
122.641197 28 -72
122.645968 29 -65
122.647879 38 -78
122.653588 32 -82
122.658236 4 -82
122.67113 35 -63
122.67939 33 -70
122.704691 26 -67
122.734519 36 -64
122.73914 27 -61
122.74364 28 -72
122.753923 38 -78
122.7684 4 -80
122.778852 35 -30
122.782047 33 -70
122.810466 34 -81
122.810705 26 -66
122.836564 36 -63
122.8432 27 -61
122.883278 35 -63
122.883635 33 -70
122.915595 34 -79
122.917938 26 -66
122.930474 1 -83
122.940044 36 -64
122.952601 27 -61
122.959664 28 -72
122.962206 29 -74
122.975625 32 -74
122.979116 4 -78
122.985987 33 -70
122.988924 35 -63
123.016786 34 -63
123.04386 36 -63
123.057973 27 -62
123.062076 28 -73
123.072308 29 -72
123.077214 32 -76
123.078712 13 -85
123.093137 35 -63
123.133199 26 -67
123.139509 1 -82
123.159378 27 -62
123.166349 28 -73
123.180267 32 -73
123.181342 29 -77
123.181975 38 -83
123.187421 4 -80
123.189327 3 -81
123.192001 33 -71
123.193169 35 -63
123.229636 34 -78
123.232473 21 -84
123.240585 26 -66
123.249672 1 -82
123.256038 36 -71
123.260356 27 -62
123.269025 16 -83
123.276116 28 -74
123.281672 32 -76
123.288667 29 -73
123.29318 13 -83
123.297524 4 -83
123.299304 35 -62
123.331987 34 -72
123.340867 21 -83
123.344462 26 -66
123.363668 36 -70
123.369879 27 -61
123.383654 28 -61
123.390377 29 -70
123.394948 38 -78
123.400762 33 -70
123.405063 4 -83
123.40904 35 -63
123.435224 34 -72
123.45197 26 -66
123.464554 36 -72
123.478456 27 -61
123.486698 16 -82
123.490461 28 -77
123.493027 32 -73
123.498312 29 -67
123.509285 35 -63
123.509857 33 -71
123.514892 4 -82
123.543129 34 -70
123.553223 26 -66
123.567088 36 -84
123.575523 1 -83
123.585475 27 -61
123.594768 32 -72
123.596007 16 -83
123.607681 29 -64
123.612818 33 -70
123.615969 35 -62
123.620997 4 -82
123.6514 34 -76
123.654872 26 -66
123.657906 2 -86
123.671698 36 -75
123.694479 27 -61
123.697137 16 -84
123.704198 32 -74
123.707125 28 -74
123.712382 29 -66
123.722463 33 -70
123.754239 34 -77
123.755239 26 -66
123.757559 15 -84
123.781342 36 -69
123.805634 32 -79
123.808683 28 -72
123.817784 29 -70
123.825547 33 -69
123.831468 4 -79
123.860154 26 -67
123.860374 34 -76
123.882197 36 -67
123.895398 27 -62
123.914116 28 -72
123.915034 32 -72
123.926085 29 -67
123.929095 35 -63
123.931224 33 -70
123.933271 4 -78
123.962779 26 -69
123.963985 2 -85
123.991384 36 -75
123.991395 1 -83
123.998725 27 -60
124.009715 16 -84
124.020312 28 -75
124.020681 32 -71
124.031518 29 -67
124.034189 4 -79
124.034857 33 -70
124.037885 35 -62
124.068548 26 -71
124.069624 34 -77
124.100113 36 -74
124.108065 27 -64
124.119512 16 -84
124.122937 28 -75
124.12407 32 -75
124.125385 38 -76
124.127524 13 -86
124.137944 4 -80
124.139789 29 -66
124.139802 33 -69
124.143898 35 -63
124.170716 26 -72
124.173928 34 -76
124.212247 27 -64
124.223457 28 -74
124.225598 32 -80
124.242397 33 -69
124.243483 29 -72
124.245456 35 -63
124.275242 34 -70
124.308335 1 -84
124.310155 36 -75
124.316704 27 -64
124.329776 28 -76
124.334438 16 -80
124.335456 32 -78
124.34274 4 -82
124.343772 33 -69
124.350614 35 -63
124.352516 29 -72
124.380106 2 -83
124.389273 26 -70
124.41925 36 -76
124.420245 27 -60
124.43411 28 -74
124.436983 32 -75
124.442527 16 -83
124.44713 33 -69
124.450129 22 -86
124.453423 35 -63
124.462191 29 -76
124.487005 2 -84
124.490159 26 -70
124.525842 36 -70
124.528853 27 -60
124.541745 32 -75
124.542717 28 -78
124.546892 16 -83
124.553516 4 -83
124.555585 33 -69
124.563342 35 -65
124.594746 34 -76
124.595429 2 -84
124.599742 26 -68
124.62919 27 -64
124.634357 36 -68
124.651232 28 -80
124.651939 32 -75
124.659469 4 -84
124.662697 33 -69
124.666059 35 -66
124.668968 29 -82
124.702773 34 -76
124.705481 26 -67
124.734532 27 -64
124.740035 36 -70
124.753339 28 -78
124.759605 38 -85
124.761888 32 -80
124.763064 33 -70
124.767161 4 -84
124.770516 35 -65
124.809419 26 -68
124.84382 36 -70
124.861213 28 -76
124.864318 3 -83
124.8681 33 -69
124.868603 32 -69
124.871158 35 -70
124.875464 4 -84
124.905688 2 -75
124.914189 34 -70
124.917018 26 -68
124.936904 1 -83
124.945123 27 -57
124.95264 36 -70
124.963839 28 -68
124.969658 33 -69
124.976203 32 -74
124.983496 29 -78
125.014678 34 -73
125.0472 27 -56
125.061246 36 -70
125.06796 28 -66
125.071338 33 -69
125.080468 35 -73
125.090028 29 -72
125.115199 34 -77
125.148606 27 -58
125.162133 36 -70
125.168724 28 -69
125.174611 16 -83
125.177779 33 -69
125.184222 35 -73
125.185086 32 -76
125.199153 29 -70
125.224157 2 -82
125.254008 27 -66
125.262165 36 -72
125.272644 38 -83
125.276873 28 -66
125.278421 33 -69
125.286263 3 -83
125.293226 35 -72
125.308767 29 -69
125.324418 34 -83
125.356482 27 -70
125.362501 36 -77
125.375942 38 -79
125.382306 28 -69
125.385167 33 -70
125.390147 16 -83
125.393024 32 -83
125.393862 3 -83
125.39988 35 -71
125.405655 4 -83
125.413681 29 -71
125.432145 15 -86
125.436372 26 -71
125.443631 2 -82
125.462838 36 -80
125.46515 27 -65
125.484077 28 -76
125.494689 33 -69
125.498775 3 -82
125.500736 35 -74
125.523203 29 -79
125.532934 34 -77
125.544613 26 -65
125.57513 27 -63
125.589327 28 -66
125.594813 33 -69
125.597017 16 -84
125.607888 32 -81
125.609678 35 -69
125.6211 4 -82
125.632053 29 -77
125.63617 34 -76
125.649008 26 -64
125.659625 2 -82
125.674437 36 -72
125.676138 27 -60
125.689405 38 -86
125.690977 28 -66
125.702687 33 -69
125.711582 32 -72
125.714989 35 -67
125.732207 29 -75
125.736874 34 -78
125.751237 26 -64
125.782029 27 -58
125.791436 28 -76
125.810287 33 -69
125.814787 32 -71
125.815448 35 -66
125.818492 3 -82
125.84011 34 -75
125.85902 26 -73
125.86682 1 -84
125.885907 27 -64
125.886432 36 -70
125.894458 28 -70
125.91273 33 -69
125.923272 32 -70
125.923693 16 -84
125.924299 35 -67
125.936365 4 -81
125.942799 29 -34
125.944414 34 -70
125.960059 26 -70
125.97088 1 -84
125.994642 28 -65
125.995099 36 -70
126.017156 33 -69
126.02663 32 -70
126.026685 16 -84
126.031502 35 -73
126.044118 4 -82
126.058585 15 -84
126.070192 26 -65
126.076007 1 -84
126.086457 2 -81
126.097603 28 -62
126.103981 36 -71
126.126404 33 -69
126.129223 22 -89
126.13304 32 -76
126.134402 35 -71
126.141259 3 -82
126.151536 4 -82
126.157234 34 -70
126.174801 26 -64
126.176222 1 -81
126.193326 2 -81
126.198636 27 -71
126.201969 28 -60
126.208956 36 -72
126.230922 33 -69
126.235808 35 -78
126.237314 32 -80
126.258029 29 -76
126.266573 34 -66
126.28472 26 -72
126.305809 27 -70
126.309202 28 -59
126.316769 36 -73
126.335928 33 -69
126.338506 32 -81
126.340813 35 -75
126.362851 29 -73
126.364845 4 -82
126.367429 34 -62
126.387559 26 -74
126.404987 2 -81
126.409478 28 -58
126.415393 27 -72
126.425651 36 -73
126.437638 33 -69
126.441589 32 -81
126.446247 35 -77
126.458381 3 -83
126.46566 29 -75
126.46914 34 -68
126.497068 1 -84
126.497326 26 -70
126.512928 28 -58
126.525312 27 -72
126.526598 36 -74
126.538921 33 -67
126.548792 32 -82
126.568055 3 -83
126.568102 29 -73
126.569446 34 -64
126.60639 26 -68
126.613841 2 -81
126.615248 28 -57
126.620854 21 -88
126.633156 27 -74
126.641791 33 -68
126.657791 16 -83
126.658608 35 -78
126.66888 3 -83
126.67137 34 -63
126.67265 29 -75
126.715058 26 -76
126.72059 28 -57
126.73902 36 -74
126.747926 33 -68
126.761081 35 -72
126.762248 16 -84
126.775581 29 -71
126.777597 34 -65
126.786551 4 -76
126.816189 26 -72
126.822482 2 -82
126.82407 28 -58
126.836638 27 -71
126.845827 36 -74
126.85809 33 -68
126.861174 35 -74
126.875857 29 -72
126.918128 1 -84
126.921012 26 -67
126.937463 27 -67
126.947712 38 -83
126.949916 36 -75
126.964195 33 -75
126.9782 29 -72
126.986846 34 -66
127.001478 4 -83
127.022737 1 -84
127.02675 26 -64
127.036553 28 -64
127.039357 27 -66
127.04927 38 -84
127.057516 36 -75
127.067187 33 -78
127.070889 16 -85
127.081504 29 -71
127.095056 34 -64
127.107369 4 -83
127.132595 1 -84
127.134899 26 -64
127.13686 28 -57
127.147964 27 -66
127.157578 36 -74
127.174147 35 -84
127.177075 33 -83
127.180412 16 -84
127.190233 29 -70
127.199217 3 -84
127.200459 34 -64
127.243178 28 -60
127.243933 26 -60
127.244706 2 -81
127.254679 27 -68
127.261638 36 -75
127.279121 33 -72
127.280963 16 -82
127.296276 29 -70
127.301262 3 -83
127.303634 34 -63
127.319549 4 -84
127.346142 2 -80
127.352639 28 -58
127.36173 27 -64
127.36997 36 -74
127.38898 33 -69
127.390272 16 -84
127.400824 29 -72
127.410571 3 -82
127.412913 34 -61
127.420315 4 -83
127.446011 26 -71
127.450844 2 -80
127.454624 28 -62
127.462006 27 -72
127.47345 36 -74
127.489134 33 -70
127.495431 16 -81
127.521825 34 -63
127.553428 26 -64
127.554687 28 -70
127.560153 2 -80
127.575588 36 -73
127.5942 33 -70
127.609065 29 -70
127.617133 3 -83
127.631469 34 -68
127.654871 28 -70
127.657274 26 -61
127.66046 2 -80
127.674917 27 -69
127.682882 36 -73
127.70108 16 -84
127.713796 29 -70
127.735652 34 -72
127.755086 28 -68
127.759137 26 -61
127.761256 2 -80
127.783341 27 -68
127.791794 36 -74
127.802779 35 -72
127.806422 16 -84
127.81807 29 -70
127.837362 34 -76
127.855935 4 -84
127.859504 26 -66
127.862045 28 -65
127.884531 38 -83
127.888683 27 -76
127.894786 36 -73
127.904459 35 -72
127.925913 29 -70
127.938497 3 -83
127.939072 34 -76
127.963994 4 -83
127.968416 26 -67
127.969583 28 -67
127.972093 2 -81
127.992591 27 -72
128.01035 35 -74
128.03452 29 -69
128.049205 34 -70
128.071507 28 -78
128.072781 26 -70
128.073243 4 -85
128.088541 1 -84
128.114501 35 -74
128.137908 29 -70
128.149881 3 -83
128.173583 28 -71
128.181114 26 -64
128.192753 1 -83
128.198268 38 -82
128.208979 36 -61
128.215265 35 -76
128.219843 33 -80
128.242212 29 -70
128.261567 34 -64
128.261922 13 -78
128.27569 28 -76
128.287645 26 -68
128.30898 36 -73
128.313193 27 -70
128.31899 35 -76
128.321767 33 -72
128.36749 3 -83
128.375691 28 -70
128.393799 2 -82
128.399377 1 -83
128.411393 36 -74
128.419725 27 -67
128.425643 35 -76
128.425766 33 -70
128.450258 14 -81
128.452742 29 -71
128.471641 3 -83
128.474997 34 -63
128.478683 28 -65
128.486678 4 -84
128.496711 26 -60
128.516947 36 -73
128.525281 27 -66
128.529215 35 -74
128.531199 33 -72
128.577379 34 -63
128.58372 28 -64
128.604311 26 -62
128.60713 1 -84
128.620824 36 -75
128.633398 33 -73
128.641804 16 -85
128.669009 29 -72
128.676424 13 -78
128.680035 34 -63
128.685521 28 -66
128.699988 4 -84
128.71251 18 -82
128.713925 26 -64
128.720978 36 -74
128.740082 33 -68
128.744723 27 -75
128.769193 29 -72
128.7826 34 -62
128.795624 28 -66
128.807497 4 -84
128.818961 26 -64
128.823543 36 -74
128.824283 1 -83
128.847422 16 -80
128.849513 33 -64
128.887879 3 -83
128.899989 28 -72
128.927995 26 -63
128.930898 36 -75
128.94164 35 -77
128.950155 33 -65
128.955529 27 -72
128.981432 29 -72
128.982793 14 -83
128.992032 34 -62
129.005117 28 -70
129.018804 2 -84
129.029907 18 -84
129.033795 26 -63
129.035362 1 -81
129.039352 36 -75
129.04985 35 -80
129.050798 33 -65
129.06325 27 -66
129.087811 29 -73
129.101311 34 -62
129.102315 3 -83
129.112808 28 -70
129.136866 18 -84
