Timestamp Beacon Rssi
134.041911 15 -65
134.044958 35 -71
134.048125 14 -69
134.048807 8 -81
134.049914 5 -76
134.057033 3 -74
134.060709 32 -65
134.065648 29 -52
134.06722 37 -55
134.07609 1 -70
134.082372 7 -81
134.083108 30 -64
134.085788 12 -82
134.088535 23 -78
134.091465 24 -85
134.096046 2 -75
134.100811 18 -71
134.111535 28 -60
134.114482 4 -68
134.115914 16 -72
134.118782 36 -64
134.123767 13 -72
134.124262 33 -72
134.125124 27 -58
134.134567 38 -65
134.143439 15 -65
134.145814 35 -72
134.147334 25 -82
134.148423 26 -64
134.153405 14 -69
134.159222 5 -75
134.165304 3 -74
134.165928 32 -65
134.168068 34 -55
134.170257 29 -51
134.184574 1 -70
134.199014 31 -75
134.201785 2 -76
134.206427 18 -72
134.216419 28 -60
134.225527 36 -64
134.234951 27 -58
134.236278 38 -66
134.251674 35 -72
134.253032 26 -64
134.259021 14 -69
134.261879 5 -75
134.266906 32 -65
134.268322 37 -55
134.273248 29 -52
134.274173 34 -67
134.291655 1 -70
134.294403 30 -64
134.298275 12 -82
134.301828 20 -83
134.303043 31 -78
134.305415 24 -81
134.30728 2 -76
134.313172 18 -72
134.319762 16 -74
134.323306 4 -68
134.326657 9 -80
134.330625 36 -64
134.333846 33 -72
134.33689 38 -67
134.340354 27 -58
134.351156 21 -75
134.353124 26 -64
134.354794 8 -82
134.35913 11 -84
134.363039 5 -75
134.368635 14 -69
134.370978 37 -55
134.37295 32 -66
134.374439 29 -52
134.37504 3 -74
134.383421 34 -67
134.39785 1 -70
134.398854 23 -78
134.401606 30 -64
134.408167 2 -75
134.410954 20 -83
134.413175 31 -77
134.420466 18 -71
134.42578 4 -68
134.426325 16 -74
134.428672 9 -80
134.430062 28 -60
134.437797 36 -64
134.440073 33 -72
134.445726 27 -58
134.446566 38 -66
134.454637 35 -73
134.46208 25 -78
134.462975 15 -62
134.469784 5 -76
134.472847 14 -70
134.475466 37 -55
134.478377 29 -52
134.480702 32 -66
134.481754 3 -74
134.487115 34 -67
134.504108 1 -70
134.5074 23 -78
134.50823 2 -75
134.509512 30 -64
134.518541 24 -84
134.521935 31 -78
134.526422 4 -68
134.529927 18 -71
134.535739 28 -60
134.544347 33 -73
134.54558 36 -63
134.549925 13 -72
134.554593 38 -65
134.555707 27 -58
134.559949 21 -78
134.563253 15 -64
134.564431 25 -76
134.569218 10 -85
134.571742 26 -66
134.575858 5 -76
134.578951 14 -55
134.58262 29 -52
134.585081 3 -74
134.587818 34 -67
134.58992 32 -66
134.609327 1 -70
134.610057 7 -82
134.613633 30 -63
134.616685 2 -75
134.621392 20 -83
134.62785 24 -84
134.628469 4 -68
134.631543 9 -76
134.633834 18 -71
134.644651 28 -60
134.65022 36 -63
134.652069 33 -74
134.655571 38 -64
134.657708 13 -72
134.66114 27 -58
134.666143 25 -75
134.672644 35 -77
134.673355 15 -64
134.677923 22 -68
134.679471 14 -69
134.686943 3 -55
134.687869 29 -52
134.692031 34 -67
134.694163 32 -67
134.708537 12 -81
134.709504 6 -84
134.717999 2 -75
134.718846 7 -80
134.719428 1 -70
134.720892 23 -63
134.734962 24 -73
134.735826 4 -68
134.738687 18 -71
134.741863 31 -79
134.742839 16 -74
134.750434 36 -62
134.751243 28 -60
134.756214 38 -64
134.761195 33 -52
134.770752 25 -73
134.772068 21 -79
134.773691 8 -75
134.780662 14 -70
134.781169 15 -64
134.785293 26 -69
134.787127 3 -73
134.788433 5 -55
134.798715 34 -67
134.803441 32 -68
134.813727 12 -81
134.82062 1 -71
134.823128 2 -70
134.828895 30 -63
134.841931 4 -68
134.843449 18 -72
134.846564 31 -79
134.849154 9 -79
134.850805 16 -74
134.858382 38 -64
134.860017 36 -61
134.867604 33 -76
134.870215 17 -84
134.871975 25 -72
134.874203 27 -58
134.876708 21 -80
134.882728 15 -64
134.887194 14 -70
134.888868 3 -73
134.889807 5 -76
134.892252 26 -70
134.897505 37 -55
134.904545 34 -67
134.905632 29 -52
134.90863 32 -69
134.918612 12 -82
134.922482 1 -71
134.927149 7 -82
134.932621 2 -75
134.93362 23 -79
134.935122 30 -63
134.944792 18 -72
134.950325 4 -68
134.955994 31 -80
134.957246 16 -74
134.960706 28 -59
134.970164 13 -73
134.972282 25 -72
134.973055 17 -84
134.973678 33 -76
134.980369 27 -58
134.985474 8 -83
134.989382 15 -64
134.992422 35 -84
134.993323 3 -73
134.99522 14 -69
134.997812 37 -55
134.999791 26 -70
135.009276 34 -67
135.012438 29 -52
135.018488 32 -69
135.022887 12 -81
135.023918 1 -71
135.034688 7 -82
135.036377 2 -75
135.038572 30 -63
135.041403 23 -80
135.052727 18 -72
135.055169 24 -82
135.058647 9 -80
135.06501 28 -59
135.066035 31 -79
135.068303 38 -64
135.07012 36 -62
135.075724 33 -76
135.077655 25 -72
135.079839 13 -73
135.084552 27 -58
135.096468 3 -72
135.101222 5 -76
135.103441 22 -84
135.104376 14 -69
135.10614 26 -70
135.107883 37 -54
135.113977 34 -68
135.11665 29 -52
135.120687 32 -69
135.126734 12 -81
135.129991 1 -72
135.135941 7 -81
135.143123 2 -75
135.14779 30 -63
135.158069 18 -72
135.159973 4 -69
135.166124 9 -73
135.170229 28 -59
135.172288 36 -61
135.174958 38 -64
135.177404 33 -79
135.186964 27 -58
135.195215 15 -64
135.202205 3 -72
135.206995 26 -72
135.211303 37 -54
135.212433 14 -69
135.218861 34 -68
135.222327 29 -52
135.228592 32 -70
135.233571 12 -82
135.237285 1 -72
135.243419 7 -82
135.249737 23 -79
135.250385 30 -64
135.253317 2 -75
135.26103 18 -72
135.268275 4 -68
135.269085 9 -80
135.270658 28 -59
135.275143 38 -64
135.276537 16 -74
135.280803 36 -61
135.287667 27 -58
135.301748 15 -64
135.306509 3 -72
135.310384 26 -74
135.310898 5 -76
135.314051 37 -55
135.315455 14 -69
135.326217 34 -68
135.32721 29 -52
135.333537 32 -72
135.344976 7 -82
135.346472 1 -72
135.350662 30 -64
135.352393 23 -78
135.353868 2 -75
135.363899 18 -72
135.371361 28 -58
135.376211 4 -69
135.378092 31 -77
135.381156 38 -64
135.384558 25 -70
135.389654 36 -60
135.395773 13 -74
135.397128 27 -59
135.408677 15 -64
135.411744 35 -75
135.414591 5 -76
135.419454 37 -54
135.420339 14 -69
135.42692 34 -69
135.432063 29 -52
135.439459 32 -73
135.444592 12 -72
135.452851 1 -72
135.457988 30 -64
135.463452 2 -75
135.467806 18 -72
135.475573 28 -58
135.48015 4 -68
135.487642 25 -69
135.49074 38 -64
135.494243 17 -82
135.496704 36 -60
135.498857 13 -75
135.499662 27 -59
135.511547 15 -64
135.515605 26 -78
135.518228 3 -72
135.521947 5 -76
135.524093 14 -69
135.528305 37 -54
135.529729 34 -70
135.538748 29 -52
135.543579 32 -74
135.553824 6 -82
135.555904 1 -73
135.558172 30 -65
135.562406 23 -77
135.571255 18 -72
135.576398 28 -58
135.585126 4 -68
135.586058 31 -76
135.586849 9 -80
135.592074 16 -75
135.593595 25 -68
135.599408 38 -64
135.600262 13 -75
135.601557 36 -60
135.616873 35 -74
135.621118 22 -82
135.622135 3 -72
135.625188 26 -76
135.630289 14 -69
135.6315 5 -76
135.632569 34 -69
135.633281 37 -55
135.644852 29 -52
135.650173 32 -73
135.654392 12 -82
135.658799 6 -81
135.661581 1 -74
135.668053 23 -78
135.66898 2 -75
135.672172 18 -73
135.67377 20 -83
135.681038 28 -58
135.68937 4 -68
135.690269 9 -80
135.692929 24 -80
135.695764 31 -75
135.700616 25 -67
135.705586 27 -60
135.707313 38 -64
135.708394 36 -60
135.711916 17 -80
135.718057 11 -84
135.722581 35 -70
135.725819 22 -82
135.729587 15 -64
135.732325 5 -76
135.735296 37 -55
135.738582 34 -70
135.739567 14 -69
135.747141 29 -52
135.755118 32 -70
135.760143 6 -80
135.768368 30 -66
135.772674 2 -76
135.774706 18 -73
135.777057 23 -77
135.787081 28 -58
135.790667 9 -80
135.799889 24 -80
135.80111 16 -76
135.805178 13 -76
135.808522 25 -66
135.815738 38 -63
135.82166 11 -84
135.827434 35 -67
135.832213 15 -66
135.834767 5 -76
135.839041 34 -70
135.842958 37 -55
135.845579 14 -69
135.853612 29 -52
135.860459 32 -68
135.868383 6 -80
135.873362 1 -76
135.877525 30 -67
135.881557 2 -48
135.883711 23 -76
135.884441 18 -74
135.89346 28 -58
135.899792 9 -81
135.902693 31 -78
135.904114 4 -68
135.906239 16 -76
135.90889 25 -66
135.909656 24 -78
135.917246 36 -59
135.919153 17 -78
135.920999 27 -60
135.924354 10 -82
135.929739 26 -67
135.932695 21 -84
135.933691 35 -66
135.935229 3 -70
135.940058 15 -66
135.94224 22 -81
135.942916 5 -76
135.950741 37 -55
135.957549 29 -51
135.969494 32 -66
135.975678 6 -77
135.977238 1 -76
135.982836 30 -68
135.990823 23 -76
135.998863 28 -58
136.010659 31 -78
136.012127 25 -65
136.014205 16 -78
136.018294 24 -79
136.019536 36 -60
136.021245 27 -59
136.027394 17 -78
136.028384 10 -79
136.035263 26 -66
136.039258 3 -72
136.042786 35 -64
136.048971 15 -68
136.05195 5 -78
136.052928 34 -70
136.055621 14 -68
136.057609 37 -55
136.058221 29 -50
136.068153 19 -86
136.072547 32 -64
136.079188 6 -76
136.084028 30 -68
136.087495 18 -78
136.100512 28 -58
136.10897 4 -69
136.114128 33 -79
136.1175 25 -65
136.119295 31 -76
136.122832 36 -59
136.12387 27 -58
136.127793 17 -78
136.137113 10 -80
136.141917 26 -64
136.146327 35 -63
136.149323 22 -70
136.157599 34 -70
136.15842 5 -54
136.160749 14 -69
136.163166 29 -49
136.179353 32 -63
136.184198 1 -74
136.190438 30 -67
136.191158 18 -82
136.200439 23 -79
136.210705 28 -59
136.213123 4 -67
136.217669 33 -75
136.225003 31 -64
136.229477 38 -59
136.231755 24 -77
136.233545 27 -56
136.237665 10 -81
136.243902 26 -64
136.248018 3 -73
136.249707 15 -76
136.25024 22 -76
136.255483 35 -62
136.258058 34 -69
136.262006 37 -54
136.26609 14 -69
136.267409 29 -50
136.283885 12 -86
136.287838 32 -63
136.290546 1 -72
136.29155 6 -76
136.29456 30 -67
136.313575 28 -60
136.317763 4 -67
136.323224 33 -73
136.328531 13 -83
136.331107 31 -60
136.333577 27 -56
136.33665 38 -63
136.338551 10 -81
136.344971 26 -65
136.348568 3 -73
136.352691 21 -85
136.358542 22 -75
136.360916 35 -62
136.367702 34 -67
136.370156 29 -48
136.374452 14 -69
136.376183 5 -81
136.386132 19 -84
136.388419 32 -63
136.397705 30 -67
136.39976 6 -78
136.412038 23 -81
136.420748 28 -59
136.42518 4 -68
136.431474 31 -70
136.432777 33 -72
136.443131 10 -81
136.45193 26 -66
136.452474 3 -72
136.459978 22 -75
136.466013 35 -60
136.468833 34 -66
136.472568 37 -52
136.475131 29 -51
136.482906 14 -70
136.488573 32 -63
136.506221 30 -66
136.522733 28 -57
136.529577 4 -69
136.533184 31 -71
136.537933 13 -83
136.539877 25 -69
136.540855 24 -79
136.547945 38 -64
136.550579 10 -82
136.553243 26 -64
136.555563 21 -83
136.562302 3 -70
136.568182 35 -60
136.568817 15 -80
136.569531 22 -75
136.571154 34 -65
136.576719 29 -50
136.577788 37 -52
136.58534 5 -87
136.589194 14 -70
136.595593 32 -64
136.606509 1 -70
136.6126 30 -67
136.620488 18 -80
136.625575 2 -79
136.626152 28 -55
136.633577 4 -69
136.640123 16 -83
136.642767 31 -69
136.649481 27 -53
136.652982 38 -67
136.657853 26 -64
136.659369 10 -83
136.660618 11 -79
136.669582 15 -75
136.671182 3 -68
136.671845 35 -59
136.67262 34 -66
136.673652 22 -75
136.682945 29 -51
136.687616 37 -51
136.691056 14 -71
136.6959 32 -66
136.702859 19 -83
136.709562 1 -70
136.722594 18 -76
136.727648 28 -54
136.730094 2 -76
136.740811 4 -70
136.744306 16 -79
136.746023 13 -73
136.751036 36 -57
136.752533 31 -75
136.75338 33 -69
136.755707 27 -53
136.762209 10 -79
136.764323 26 -69
136.766662 11 -77
136.771161 21 -82
136.773841 34 -65
136.775271 22 -73
136.778281 15 -72
136.779575 3 -67
136.781886 35 -60
136.787645 29 -54
136.795673 37 -52
136.799815 14 -70
136.802187 5 -76
136.804445 32 -70
136.805058 19 -82
136.815819 1 -70
136.823498 30 -75
136.828687 28 -52
136.839569 23 -79
136.848259 4 -72
136.852089 16 -58
136.856471 31 -81
136.861285 33 -70
136.862331 27 -58
136.864753 25 -71
136.865253 38 -71
136.866308 26 -71
136.870725 10 -77
136.87391 21 -80
136.877012 22 -73
136.882284 35 -59
136.883257 15 -73
136.886747 3 -66
136.896801 29 -50
136.900182 14 -69
136.9048 37 -52
136.909667 19 -82
136.910367 32 -65
136.91174 5 -74
136.929786 30 -69
136.934699 28 -55
136.935255 2 -72
136.944755 9 -81
136.949749 13 -70
136.95235 4 -72
136.956165 36 -76
136.958377 16 -71
136.964621 27 -67
136.966779 33 -69
136.968049 26 -66
136.97264 38 -67
136.974948 25 -74
136.979851 10 -82
136.984238 35 -63
136.984861 34 -64
136.987349 15 -73
136.990105 3 -69
137.001837 29 -48
137.002991 14 -69
137.008433 37 -53
137.01754 32 -70
137.018363 5 -75
137.022595 12 -83
137.034456 30 -66
137.039682 2 -70
137.043856 28 -53
137.053544 9 -78
137.054428 4 -72
137.056982 13 -69
137.059996 16 -71
137.067788 33 -69
137.069576 26 -66
137.070102 8 -82
137.076263 21 -80
137.082945 25 -76
137.084461 10 -75
137.086986 35 -71
137.088341 34 -61
137.088886 22 -82
137.091539 3 -72
137.108094 29 -52
137.112676 37 -54
137.118719 6 -83
137.127453 7 -79
137.128242 1 -72
137.132119 12 -80
137.145261 28 -55
137.146306 2 -70
137.160944 16 -68
137.166078 13 -56
137.16769 24 -82
137.168863 31 -74
137.169651 17 -76
137.171439 26 -71
137.173003 8 -80
137.175479 33 -70
137.176814 21 -75
137.18217 27 -52
137.185887 38 -68
137.189489 35 -64
137.190729 25 -76
137.191663 3 -70
137.192204 15 -70
137.197558 34 -66
137.213246 14 -69
137.216279 37 -54
137.220612 6 -76
137.222183 19 -83
137.225477 32 -69
137.233928 5 -78
137.23682 12 -79
137.238405 1 -68
137.243859 30 -79
137.248474 2 -75
137.253267 18 -80
137.254417 28 -58
137.268958 9 -82
137.269795 16 -72
137.271501 26 -51
137.277281 33 -70
137.280878 8 -80
137.282569 27 -52
137.283652 21 -78
137.286174 11 -82
137.291199 35 -61
137.292969 15 -70
137.296976 10 -78
137.298285 3 -70
137.301557 34 -64
137.31343 14 -77
137.318325 37 -52
137.321193 6 -79
137.32546 29 -58
137.328255 32 -74
137.340511 1 -66
137.341553 12 -78
137.346302 30 -72
137.351986 2 -72
137.355272 28 -64
137.363034 18 -76
137.369747 17 -78
137.37355 16 -72
137.37512 36 -51
137.377718 4 -77
137.380822 33 -77
137.381621 31 -69
137.389802 27 -54
137.395198 38 -68
137.399532 35 -65
137.400875 15 -72
137.401551 3 -70
137.404244 34 -72
137.421792 14 -75
137.424033 37 -57
137.431979 32 -69
137.434097 29 -66
137.44217 5 -84
137.446158 1 -68
137.449172 30 -72
137.452324 2 -71
137.455898 7 -81
137.463512 28 -54
137.468924 18 -78
137.471655 20 -79
137.47634 17 -72
137.478391 4 -79
137.480021 16 -49
137.482502 33 -71
137.484412 26 -63
137.485247 13 -76
137.486375 8 -78
137.495749 38 -71
137.498623 27 -54
137.502922 15 -75
137.506776 10 -75
137.509006 34 -72
137.511348 3 -71
137.528734 37 -57
137.531772 14 -73
137.533372 6 -76
137.539457 32 -69
137.54313 29 -56
137.544404 19 -85
137.547084 5 -81
137.552293 1 -69
137.555743 2 -69
137.569831 28 -51
137.574326 18 -75
137.577288 17 -75
137.581164 36 -48
137.582433 16 -67
137.585341 33 -64
137.590096 24 -78
137.590608 26 -61
137.591443 13 -73
137.596758 38 -69
137.606034 35 -65
137.606558 27 -50
137.608975 10 -78
137.611957 15 -75
137.616026 34 -70
137.619954 3 -74
137.633861 6 -78
137.635541 37 -56
137.641355 14 -78
137.642816 32 -66
137.646153 29 -51
137.65273 5 -77
137.659468 2 -70
137.661509 1 -69
137.666662 30 -70
137.670992 28 -50
137.679423 18 -81
137.681484 20 -81
137.685286 17 -80
137.68913 36 -50
137.690103 33 -64
137.691438 16 -64
137.692836 26 -67
137.694619 13 -72
137.705164 11 -85
137.706462 35 -65
137.708452 27 -54
137.709464 22 -84
137.711234 10 -79
137.713016 25 -72
137.716851 34 -70
137.719436 15 -77
137.728621 3 -72
137.737404 37 -55
137.738104 6 -86
137.748534 29 -50
137.750297 14 -83
137.751362 32 -72
137.753494 5 -85
137.769176 7 -81
137.771031 1 -69
137.771908 28 -54
137.776825 30 -67
137.791713 16 -65
137.796085 13 -72
137.800034 4 -72
137.803772 21 -81
137.807562 35 -63
137.809155 27 -55
137.81008 11 -78
137.81209 22 -74
137.817461 10 -77
137.826343 34 -75
137.829447 15 -76
137.834603 3 -67
137.838227 6 -78
137.842715 37 -58
137.851336 14 -77
137.857096 5 -81
137.858239 29 -53
137.85951 32 -66
137.867651 2 -67
137.872955 1 -73
137.875358 28 -52
137.876532 7 -79
137.885616 30 -66
137.888489 18 -78
137.893265 20 -83
137.895691 33 -75
137.89688 13 -70
137.900515 36 -52
137.901114 16 -73
137.902416 4 -75
137.903886 26 -64
137.909083 24 -87
137.910427 21 -83
137.911842 27 -56
137.913239 35 -59
137.925379 25 -66
137.926803 34 -66
137.938024 15 -64
137.945278 6 -87
137.946654 37 -57
137.952466 14 -78
137.963174 32 -64
137.967791 29 -56
137.975251 2 -69
137.975855 1 -76
137.977953 28 -55
137.985678 30 -76
137.995692 33 -66
138.000665 13 -71
138.003659 36 -52
138.007263 17 -73
138.008949 4 -85
138.009512 24 -82
138.010906 26 -58
138.018149 21 -83
138.019661 22 -74
138.021029 27 -52
138.021877 35 -80
138.024382 38 -67
138.030801 34 -60
138.033652 25 -76
138.040403 3 -76
138.0505 37 -60
138.054403 6 -81
138.057013 14 -75
138.067748 5 -78
138.068941 12 -81
138.069889 32 -64
138.080853 28 -57
138.091634 18 -78
138.092363 30 -71
138.10143 33 -62
138.105247 36 -58
138.10775 31 -81
138.112195 16 -73
138.12103 27 -52
138.125112 35 -61
138.126376 22 -70
138.133091 10 -82
138.133966 38 -70
138.13776 34 -67
138.141166 3 -76
138.154286 37 -61
138.160538 6 -69
138.17309 5 -80
138.177764 32 -64
138.18299 29 -63
138.186133 28 -57
138.192792 30 -78
138.203904 33 -64
138.20729 13 -72
138.210631 4 -84
138.214372 36 -56
138.214861 31 -69
138.215934 17 -82
138.221947 27 -56
138.223725 26 -60
138.231339 35 -66
138.233427 22 -71
138.237989 25 -68
138.239857 38 -70
138.241851 34 -74
138.244066 3 -76
138.255752 37 -60
138.268367 14 -65
138.285181 12 -82
138.286356 1 -70
138.297768 30 -75
138.3054 33 -64
138.315745 13 -74
138.317895 23 -78
138.320185 4 -58
138.321413 11 -84
138.324176 27 -64
138.325549 17 -81
138.327744 9 -77
138.333309 26 -60
138.339183 8 -77
138.340493 21 -78
138.342951 34 -74
138.345223 25 -30
138.345932 38 -75
138.349468 3 -66
138.365671 37 -61
138.369329 6 -84
138.377035 14 -69
138.385359 5 -76
138.388662 12 -82
138.390957 28 -53
138.392994 32 -58
138.39828 29 -61
138.400527 2 -67
138.40131 30 -75
138.41474 33 -71
138.421894 23 -81
138.424581 4 -82
138.425908 13 -73
138.426832 27 -56
138.428434 11 -82
138.435278 35 -60
138.436094 16 -77
138.441962 8 -81
138.445622 21 -75
138.447225 34 -73
138.455816 3 -63
138.458297 15 -74
138.471955 6 -67
138.484116 14 -72
138.495475 28 -53
138.497267 32 -70
138.503591 29 -61
138.504484 1 -72
138.506469 30 -74
138.508494 2 -69
138.520249 20 -80
138.52736 4 -78
138.535897 27 -53
138.538819 35 -59
138.545685 21 -76
138.5475 22 -75
138.550491 26 -66
138.552017 34 -63
138.556519 3 -67
138.562993 38 -72
138.567088 15 -73
138.577174 6 -84
138.580384 37 -66
138.58961 14 -71
138.597202 5 -78
138.600565 32 -73
138.601911 19 -70
138.603258 28 -53
138.605829 18 -80
138.60769 1 -76
138.608505 29 -61
138.614526 30 -76
138.615881 2 -72
138.620571 33 -71
138.632595 36 -58
138.634151 13 -72
138.636418 27 -54
138.638851 35 -60
138.645696 17 -80
138.647945 21 -75
138.6504 22 -76
138.655437 34 -58
138.660258 26 -76
138.660915 25 -66
138.667426 15 -78
138.672059 38 -66
138.689021 37 -78
138.691045 14 -75
138.700658 32 -66
138.703316 12 -84
138.705117 19 -71
138.708903 29 -60
138.709399 1 -73
138.712628 28 -52
138.715871 30 -70
138.717256 2 -75
138.720817 33 -64
138.733664 31 -67
138.734841 4 -72
138.740355 27 -47
138.741171 36 -56
138.744711 35 -60
138.750999 21 -76
138.752625 17 -83
138.75736 34 -60
138.759505 16 -71
138.761419 26 -68
138.764854 25 -74
138.767464 10 -83
138.768971 3 -73
138.771669 15 -81
138.775203 38 -73
138.790511 37 -77
138.805786 32 -66
138.810021 5 -74
138.813605 28 -50
138.837907 31 -73
138.844324 27 -55
138.846665 35 -61
138.850541 36 -57
138.859101 22 -73
138.861995 17 -83
138.864258 34 -64
138.865396 16 -73
138.866089 26 -55
138.868548 25 -62
138.871657 3 -78
138.877097 38 -78
138.885844 6 -77
138.900498 37 -74
138.910151 32 -70
138.914797 28 -57
138.917763 1 -70
138.92224 29 -64
138.925072 2 -70
138.92857 30 -69
138.93208 33 -61
138.946305 9 -78
138.951802 27 -51
138.954141 11 -79
138.955364 35 -56
138.957684 13 -76
138.963771 22 -72
138.967795 17 -78
138.969325 26 -56
138.972665 3 -69
138.977929 15 -76
138.98485 38 -63
138.987493 6 -74
139.005841 37 -64
139.008563 14 -84
139.011708 32 -70
139.01932 1 -67
139.026173 2 -69
139.029199 29 -55
139.030128 30 -70
139.039283 33 -60
139.052699 4 -72
139.053411 36 -60
139.054509 11 -78
139.055797 9 -78
139.057576 20 -79
139.059516 13 -71
139.061263 27 -64
139.062963 35 -60
139.06785 21 -78
139.06838 22 -76
139.073873 26 -58
139.07506 17 -74
139.075674 34 -73
139.081302 3 -78
139.083765 10 -83
139.08439 25 -70
139.0873 15 -75
139.088544 38 -67
139.113349 37 -76
139.1184 12 -82
139.119065 32 -59
139.125526 5 -78
139.126999 2 -69
139.144808 33 -65
139.159607 36 -56
139.164499 27 -58
139.165805 24 -81
139.170354 21 -77
139.17235 22 -76
139.178492 16 -71
139.180801 26 -57
139.182584 3 -74
139.190816 10 -80
139.196602 38 -66
139.223329 37 -68
139.228229 12 -78
139.231529 1 -67
139.23337 7 -81
139.235362 2 -68
139.239774 30 -75
139.254361 33 -69
139.259089 31 -74
139.263362 36 -62
139.264501 27 -54
139.273621 21 -78
139.275022 13 -72
139.275569 35 -53
139.280316 22 -71
139.282847 26 -54
139.28474 34 -74
139.285484 3 -74
139.288015 16 -69
139.292031 17 -77
139.298076 15 -76
139.299118 10 -78
139.300354 25 -68
139.303152 6 -79
139.303898 38 -66
139.323703 14 -70
139.325756 28 -57
139.33211 1 -66
139.33331 37 -60
139.335036 12 -79
139.336545 5 -83
139.339789 2 -70
139.343835 30 -77
139.346413 29 -67
139.360768 31 -83
139.362083 33 -65
139.368744 27 -57
139.372288 20 -74
139.375013 4 -69
139.377127 35 -54
139.378993 9 -87
139.385352 22 -73
139.389959 26 -54
139.392035 34 -72
139.394516 16 -35
139.403134 25 -65
139.406379 15 -74
139.413939 38 -66
139.429074 14 -66
139.433263 19 -80
139.434613 1 -67
139.437653 32 -66
139.439293 37 -64
139.443504 7 -76
139.444255 12 -81
139.452015 30 -72
139.453005 29 -68
139.46318 31 -76
139.467607 33 -68
139.473317 11 -86
139.474502 36 -59
139.475717 4 -70
139.478387 8 -81
139.492372 34 -65
139.493888 21 -82
139.503727 16 -76
139.508232 25 -70
139.508734 10 -82
139.510867 15 -70
139.519816 6 -83
139.523187 38 -79
139.532411 28 -61
139.537574 1 -66
139.538081 32 -63
139.544745 18 -77
139.547483 2 -75
139.549334 37 -63
139.552993 30 -68
139.572335 31 -78
139.573712 33 -76
139.579331 11 -60
139.584085 36 -58
139.588651 22 -76
139.596249 17 -76
139.598079 26 -72
139.600085 21 -87
139.602118 3 -74
139.611456 16 -68
139.61981 15 -70
139.622503 6 -85
139.631581 38 -70
139.637478 28 -66
139.640016 1 -66
139.641257 32 -60
139.642198 14 -77
139.646558 5 -79
139.649286 2 -69
139.658033 37 -60
139.661814 30 -72
139.674781 33 -61
139.676517 31 -72
139.684727 36 -60
139.685975 4 -72
139.692224 22 -77
139.693487 35 -50
139.698739 13 -72
139.700419 9 -59
139.704695 21 -81
139.705466 34 -62
139.706412 17 -79
139.719527 25 -70
139.720765 16 -71
139.728174 15 -75
139.737876 28 -60
139.748318 1 -69
139.749741 32 -63
139.752056 14 -81
139.754506 2 -69
139.756018 5 -77
139.761056 37 -75
139.761684 18 -76
139.766731 7 -78
139.768419 29 -60
139.781313 33 -58
139.789122 36 -58
139.790463 4 -70
139.792796 8 -79
139.794139 27 -45
139.800678 22 -72
139.801514 35 -52
139.805222 26 -56
139.807002 3 -74
139.807956 13 -70
139.810155 9 -86
139.810717 17 -77
139.815446 34 -58
139.821177 25 -69
139.823147 16 -70
139.833821 15 -72
139.842937 38 -71
139.846483 28 -61
139.855429 1 -68
139.861303 14 -78
139.870639 37 -74
139.871166 29 -61
139.874544 7 -84
139.875885 30 -73
139.890038 31 -78
139.891416 33 -76
139.89245 36 -62
139.894052 20 -79
139.896521 27 -45
139.898603 23 -80
139.904414 35 -52
139.906047 26 -53
139.912856 17 -74
139.914427 13 -70
139.919049 34 -54
139.92362 25 -66
139.92678 16 -78
139.933884 15 -74
139.948895 28 -64
139.956468 1 -70
139.962017 2 -71
139.962714 32 -63
139.965942 14 -70
139.970241 5 -84
139.979041 29 -62
139.985927 30 -78
139.992481 4 -77
139.997582 33 -66
139.998506 27 -48
140.00066 36 -60
140.002781 20 -68
140.009313 26 -54
140.009817 35 -52
140.010965 22 -81
140.016961 13 -55
140.022658 3 -60
140.026352 10 -81
140.031343 25 -70
140.032364 6 -79
140.038494 15 -75
140.056647 28 -69
140.057313 38 -74
140.066325 1 -68
140.0683 32 -60
140.070136 2 -71
140.07078 18 -78
140.076834 5 -80
140.080011 37 -64
140.083344 29 -67
140.089804 7 -85
140.091574 30 -79
140.100049 31 -76
140.106472 27 -52
140.108809 36 -61
140.115937 26 -54
140.116593 35 -55
140.119618 13 -70
140.123452 3 -72
140.129457 34 -54
140.133145 25 -66
140.138715 16 -76
140.146339 15 -71
140.162843 28 -63
140.1712 32 -60
140.172887 18 -80
140.175709 14 -73
140.180026 2 -70
140.190022 37 -68
140.193232 29 -66
140.198191 4 -76
140.201066 30 -76
140.20243 31 -74
140.207908 11 -77
140.210654 27 -50
140.215218 36 -62
140.219911 17 -83
140.221278 26 -54
140.224558 35 -61
140.225401 23 -85
140.225937 13 -71
140.230777 3 -71
140.232755 34 -53
140.23516 21 -80
140.236304 10 -83
140.240868 25 -69
140.25217 15 -72
140.260887 38 -84
140.269375 28 -62
140.274802 32 -59
140.281525 1 -64
140.284678 5 -81
140.285476 14 -72
140.289396 2 -72
140.294423 29 -69
140.300124 37 -63
140.301373 30 -73
140.306128 4 -70
140.318222 24 -84
140.318986 27 -49
140.32366 26 -57
140.328618 35 -59
140.334849 13 -71
140.335694 6 -76
140.337735 3 -70
140.341148 34 -53
140.342365 25 -72
140.34354 16 -77
140.34546 10 -81
140.353728 15 -73
140.367053 38 -77
140.372153 28 -66
140.376299 32 -61
140.388391 18 -78
140.392858 5 -82
140.393518 2 -72
140.396987 29 -58
140.401164 37 -61
140.41 31 -78
140.414644 4 -70
140.41782 33 -57
140.425428 20 -84
